QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1692;1436;1687;1534;1436;1498;1732;1671
ITEM;PESO;VALOR
200;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1
201;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0
202;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0
203;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0
204;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1
205;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1
206;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0
207;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0
208;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1
209;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1
210;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0
211;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0
212;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1
213;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1
214;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1
215;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0
216;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1
